test_y,predicted_values
21592.5,19422.69
21809.016,19649.533
23187.924,20632.383
24160.916,21937.586
24908.943,22517.227
24623.486,24022.35
26683.451,26419.617
29070.916,29414.592
31625.283,31213.555
32910.035,32583.09
33752.465,34036.62
34534.65,34585.38
34030.984,34211.305
33527.33,33556.934
33023.664,32839.188
32542.396,31684.928
29936.2,29452.11
28435.916,27364.146
26647.922,25583.004
25029.79,23999.846
23386.973,22982.393
22120.424,22047.328
21192.219,21577.824
20942.852,21464.879
20176.76,21581.545
20314.262,22072.004
21817.43,22994.21
22037.64,23977.73
23187.043,24581.547
25400.527,25437.127
27035.494,27272.094
29003.346,29321.11
31614.543,31197.299
33423.91,32311.445
33284.895,33099.723
34077.008,33504.39
33484.473,33198.855
32891.938,32590.717
32299.404,31974.26
30388.031,30842.898
28358.31,28938.205
26843.486,27361.012
25471.338,25785.441
23747.432,24301.25
22235.457,22963.7
21148.31,21975.281
20685.775,21199.316
20662.043,20819.043
20862.36,20395.186
21147.113,20684.422
23549.932,21593.238
25412.57,22187.982
25059.05,23047.484
25962.219,24767.953
28612.15,26760.467
31803.873,28773.836
33708.555,30613.518
34584.12,32043.207
35000.844,32624.283
35515.14,32994.234
35590.32,32821.76
35004.86,32179.95
34035.53,31441.143
31742.607,30063.164
29561.373,27993.023
27059.895,26199.906
24727.29,24870.84
22423.275,23688.256
21706.621,22390.74
20240.986,21489.697
19831.902,21039.395
19233.064,20967.668
18748.557,21285.582
19095.105,21791.617
20920.81,23268.17
22381.303,24603.834
22371.129,25062.172
23726.234,26126.914
26685.635,28291.092
29153.627,30705.639
31238.416,32418.297
32554.543,33402.977
33425.703,34210.312
33971.797,34493.926
33110.3,34272.527
32248.805,33642.555
31387.307,32629.379
30525.81,30931.773
28665.564,28604.67
26845.74,26407.314
24838.557,24393.37
22825.459,22603.105
21962.219,21535.543
21027.537,20442.346
20574.084,19873.078
19606.34,19481.703
19108.1,19228.986
19260.527,19568.584
20390.916,20753.389
22228.592,21988.014
22725.387,22573.934
24907.643,23981.11
27545.14,26325.67
29802.113,28460.078
30999.191,30333.465
31486.092,31686.266
32476.55,32636.229
32919.684,32871.14
33611.51,32397.115
33210.176,31585.736
31343.451,30706.691
28713.521,29769.105
26835.564,27952.182
24809.824,26273.234
23114.543,24601.162
20642.395,23086.25
19239.648,21891.611
18393.697,20941.467
17718.662,20457.08
16871.725,19922.863
16837.57,19835.527
17118.31,20179.855
17839.19,21077.7
19268.135,22260.078
18851.867,23109.4
20613.908,24849.365
23444.086,27101.67
25657.291,29127.926
26973.31,30453.562
27937.184,31303.4
28799.473,32166.86
29292.467,32517.531
29037.125,32581.17
28781.785,32009.674
28526.445,30570.4
26027.643,28663.723
24100.53,26310.033
22134.896,24263.383
20663.1,22503.457
18981.832,20672.824
17808.768,19372.408
17272.994,18409.523
16179.262,17785.738
15046.62,17322.074
14655.282,17270.104
14523.416,17619.295
15751.514,18587.484
17112.324,19539.88
17422.29,19912.514
19647.607,21128.035
22330.846,23333.846
24498.908,25461.992
26685.635,26961.752
27358.768,28015.723
28575.775,28809.867
28991.443,29071.43
29288.24,28640.945
28985.424,28169.885
28682.605,27521.238
26097.078,25898.373
24478.98,23882.154
22922.184,22102.492
21248.662,20586.11
19719.895,19148.627
18509.79,18142.436
17624.79,17354.857
16606.338,16614.441
15674.12,15932.936
15065.881,15723.451
15048.028,15858.925
15450.106,16908.2
16406.48,17888.193
17013.557,18806.223
18069.578,20603.582
20333.803,22824.76
21346.727,24923.316
23561.092,26719.873
25704.791,27814.957
26711.129,28719.785
26297.59,29090.025
25884.05,29031.889
25470.51,28660.094
25056.973,27851.453
24643.434,26188.5
24229.895,24349.295
22548.697,22638.88
21121.408,21168.334
19230.705,19596.947
17918.943,18506.64
17078.38,17729.494
16111.55,16935.469
15373.732,16164.154
14892.431,15800.982
15375.106,15856.252
15653.416,16533.377
16103.239,17515.496
17050.459,18319.812
18673.31,19479.969
22207.781,21339.07
25469.365,22853.242
27358.205,24583.91
28859.086,26092.684
30251.445,26889.123
31699.367,26881.96
30805.326,26456.717
29911.285,26084.256
29017.246,25394.34
28123.205,24416.158
26378.03,23364.629
24992.078,21880.375
23092.219,20658.459
21656.514,19305.46
20511.832,18181.635
19662.467,17292.727
19290.6,16679.432
18697.36,16416.51
18242.113,16177.107
18478.627,16480.271
20267.008,17140.172
22290.387,17897.531
22065.389,18779.904
23745.035,20446.629
27327.078,23148.857
30379.156,25833.293
33011.16,27828.518
34596.55,29253.46
36284.332,30466.682
37504.473,31208.217
36595.73,30726.334
35686.99,29976.963
34778.25,29339.453
33869.508,28341.992
31330.672,26589.314
29466.691,25071.195
27017.854,23685.63
24313.768,22487.678
23490.635,21628.607
22034.402,20927.035
20282.889,20575.178
20210.668,20266.219
19799.332,20113.38
20235.105,20504.502
22372.537,21780.436
24067.078,23365.662
23190.986,24011.576
25242.078,25694.465
28317.219,28325.348
30890.424,30709.342
33344.79,32931.06
34513.312,34361.59
35486.125,35596.65
36857.22,36232.145
36765.035,35728.094
36956.62,35049.355
35117.676,34114.812
32312.465,32868.83
30390.18,30680.137
27364.86,28793.598
25191.691,26927.0
22411.973,24934.705
20999.93,23783.58
19482.219,22537.412
18547.43,21433.525
18515.14,21120.47
18009.895,21030.877
18143.521,21616.658
19289.648,22699.693
20760.986,23756.318
21572.29,24186.633
22961.832,25562.246
26607.291,28040.062
28727.361,30129.994
30610.953,31935.08
32201.445,33199.508
33333.03,34222.434
34119.332,34877.61
33243.91,34651.03
32368.486,34305.098
31493.064,32819.613
30617.643,30817.281
28712.113,28764.041
27006.127,26316.838
24824.191,24484.021
21760.564,22399.584
20339.578,21008.145
19547.254,19909.873
18423.732,19063.473
18306.938,18814.982
17855.316,18460.164
17943.875,18582.613
19284.895,19534.422
20662.746,20793.502
20603.346,21778.736
22836.797,23400.027
26306.621,26084.05
29172.605,28162.342
30412.395,29959.344
31916.2,31394.14
34153.555,32409.736
33350.188,32902.92
32546.82,32272.9
31743.453,31506.42
30940.082,30719.5
30136.715,29508.363
29333.346,27647.53
27399.191,25932.156
25481.479,24191.29
23444.613,22172.613
22159.26,20742.36
21297.113,19826.14
20317.781,19157.615
19502.148,18659.04
18554.648,18421.121
18564.578,18639.475
19388.7,19598.23
21237.184,20797.908
22116.832,21578.834
23593.416,23265.004
26402.783,25928.74
29562.57,28313.145
32143.592,29946.824
33453.805,31452.414
34839.688,32787.688
34003.105,32605.436
33166.527,31816.354
32329.951,31145.195
31493.375,30264.734
30656.797,29347.926
28055.705,28123.682
26755.775,26453.51
25519.613,24808.486
23338.91,23161.309
21295.176,22130.686
20547.36,21096.418
19814.578,20270.926
19425.424,19611.965
18522.994,19081.05
18135.53,19172.775
18991.268,19924.463
19465.74,21206.912
19978.38,22106.002
21395.53,23702.543
24400.389,26229.703
27034.191,28758.4
28926.305,30826.59
29939.895,32256.87
30799.12,33264.293
31616.021,33201.324
30865.941,32365.809
30115.863,31444.697
29365.785,30514.441
28615.705,29282.957
26719.121,27285.422
25352.924,25645.605
23512.748,24301.77
21598.416,22497.809
19706.232,20950.47
18818.38,19918.11
18011.408,19283.445
17590.81,18977.287
17160.07,18384.455
17273.908,18355.713
18281.549,18954.514
18222.043,19768.07
17853.31,20489.373
19955.986,21985.541
23270.354,24468.867
26261.76,26829.344
27780.494,28577.115
28604.156,29811.959
29850.67,30746.99
30450.777,31181.984
29638.426,30578.848
28826.074,29792.398
28013.725,29062.916
27201.375,28005.637
25252.537,26196.848
24072.959,24659.258
22896.762,23118.451
21901.727,21481.42
20879.684,19967.71
19716.549,18893.549
19150.775,18200.797
18385.775,17855.086
17170.53,17563.996
17214.084,17772.854
18455.459,18511.941
19289.754,19092.932
19523.91,19362.17
21226.164,21079.955
23786.021,23816.967
26532.889,26444.17
28272.5,28221.219
29692.29,29370.49
30444.646,30472.37
30552.5,30730.598
30235.635,30046.826
29643.803,29299.389
28338.91,28446.686
26265.67,27418.408
25371.516,25683.658
24396.725,24202.02
22038.908,22986.912
20428.803,21831.791
19536.023,20857.21
18403.486,19892.857
18371.232,19195.934
17306.832,18650.145
17040.81,18009.504
17175.67,18107.611
18052.395,18917.908
19533.592,19752.201
19256.127,20519.05
20757.36,22110.604
23937.678,24353.953
25543.697,26553.617
26801.938,28307.854
27654.297,29634.883
28451.762,30519.898
28467.748,30600.205
28275.934,30149.346
28084.121,29422.467
26995.846,28287.934
24606.973,26835.97
21960.986,25291.238
20253.945,23966.762
19512.957,22342.58
17497.148,20701.22
16612.783,19532.783
16154.612,18556.69
15531.162,18105.01
15188.943,17561.145
14725.599,17361.848
14807.007,17521.25
15643.697,18236.95
16625.178,19174.543
16937.148,19426.836
18721.48,20851.695
21718.24,23427.225
23548.1,25168.91
24993.064,26490.342
26386.973,27428.0
26858.873,28223.766
27022.324,28280.166
27439.648,27699.715
27240.248,27173.758
25860.21,26109.219
23641.408,24412.057
21958.486,22303.582
20441.76,20657.47
19644.508,19549.424
17847.465,18067.068
17066.092,17127.115
16411.164,16528.11
15419.683,15979.076
15038.9795,15585.066
14734.05,15303.434
14756.232,15483.561
15083.592,16142.057
16548.943,16939.92
16531.375,17720.89
17014.225,19357.701
20210.846,21878.783
23307.889,23900.197
25205.53,25435.291
26258.627,26689.46
26962.887,27395.584
26594.895,27467.58
26226.902,27252.564
25858.91,26772.27
25490.916,25593.89
23550.213,24068.352
22460.846,22335.025
21144.295,20777.025
19795.035,19764.172
17956.938,18586.176
16497.113,17753.463
14619.402,16986.01
14337.747,16308.404
14335.775,15803.525
14243.592,15474.381
13865.881,15552.084
14182.501,16107.271
15779.544,16979.121
16171.69,17563.752
17892.502,18605.148
19937.605,21034.63
23194.613,23509.67
24826.094,25201.428
26064.191,26170.46
27232.852,26905.615
27558.662,26877.932
27557.113,26307.18
27319.084,25709.676
26357.148,24948.604
24123.064,23604.51
21975.81,22168.27
20967.535,20962.56
19625.67,19571.943
17742.465,18147.527
16436.305,16801.707
15885.811,15619.775
15053.486,15187.926
14111.268,15029.015
13503.275,15036.021
13122.5,15006.22
13098.204,15512.905
13662.359,16380.5205
14504.473,16978.182
15686.303,18555.336
18030.21,20811.854
20527.148,23196.596
22394.93,24862.234
23068.943,26085.902
23837.781,27047.072
23995.775,27303.443
23700.635,27012.693
23405.494,26504.395
23110.352,25436.78
21176.549,23718.42
19444.86,21745.21
18313.627,20392.275
16804.965,19188.238
16030.424,17793.088
14670.142,16736.143
13631.4795,15966.801
13505.563,15223.588
12962.5,14455.546
12181.69,13901.945
11614.824,13730.079
12107.781,13951.227
11946.057,14393.028
11876.62,15129.784
13125.986,16464.7
15136.515,18537.225
17127.324,20806.082
19210.775,22388.354
20183.31,23280.672
20418.697,24014.104
20082.51,24152.824
19746.32,23780.654
19410.133,23245.814
19073.943,22573.354
17286.445,21015.2
15638.909,19354.332
14567.677,18075.172
14142.254,16817.357
12928.732,15796.557
11530.388,14801.789
10979.719,13927.538
11245.846,13463.902
10921.726,12889.649
10617.395,12410.936
9854.366,12114.476
10686.479,12444.755
11157.113,12639.634
11514.895,12755.979
13330.74,13915.864
15440.105,15904.044
17793.346,17747.893
19192.854,19306.865
20426.9,20304.918
21302.678,20822.506
22307.502,20662.602
21636.373,20257.96
20965.248,19686.521
20294.121,18969.951
19622.994,17527.68
18388.17,15966.812
16680.316,14873.944
15594.402,14086.833
14152.993,13084.522
12731.092,12047.455
11782.3955,11548.343
11350.986,11498.246
10956.831,11384.041
10381.761,11164.547
10158.311,10960.345
10372.817,11507.121
11707.641,12191.421
12186.866,12909.709
12812.184,14386.788
16206.832,16467.72
17909.12,18470.346
19362.43,19940.688
20619.332,21049.174
21642.219,21904.346
22380.354,22342.1
21724.64,22017.53
21068.928,21439.086
20413.213,20574.709
19757.5,19607.828
18300.74,18155.246
16849.438,16616.5
14588.416,15703.111
13189.366,14462.582
12483.698,13381.1455
12262.535,12586.102
11842.254,12056.604
11359.014,11714.15
11082.042,11279.138
11249.648,11172.551
11332.571,11478.275
11412.289,12328.374
11152.923,12962.505
12765.423,14009.7705
16529.402,16243.231
19466.832,18145.504
20397.854,19688.74
21447.324,20846.117
22344.402,21700.465
23135.422,22030.318
22872.818,21564.033
22610.213,21042.812
22347.605,20348.86
20332.818,19166.258
18861.127,17734.223
17551.973,16363.871
15882.148,15040.158
14334.508,13976.142
13283.38,13082.831
12296.233,12572.669
11103.592,12269.206
10721.761,12097.218
10362.782,11993.258
10631.655,12019.083
10399.93,12244.998
11219.859,12446.47
11546.902,12771.405
12962.324,14266.171
16412.502,16937.363
19027.008,19366.697
21421.305,20762.25
22483.594,21779.35
23563.523,22521.086
24788.38,22913.92
24312.795,22604.252
23837.207,22250.486
23361.62,21564.402
21069.016,20093.383
19316.092,18538.63
18211.584,17193.832
16611.797,15982.895
14735.881,14705.654
13613.205,13761.233
12670.07,12898.947
11911.127,12187.599
10894.014,11860.451
10646.9375,11625.596
10446.303,11618.962
10534.05,11771.908
11415.74,12339.626
12164.473,13014.628
13068.521,14480.783
15660.177,16970.994
18391.762,19327.826
20464.086,21276.969
22116.268,22503.717
23556.094,23506.424
23043.67,24127.098
22531.246,23765.908
22018.826,23232.86
21506.402,22455.535
20993.979,20853.656
19703.592,19211.293
18191.867,17760.562
17106.162,16459.096
14991.973,15093.968
13747.606,14000.299
12515.74,13284.962
11622.641,12641.914
11135.881,11811.333
10583.346,11468.745
10485.67,11282.679
10840.528,11466.843
11016.057,12154.748
10256.232,12829.176
10962.359,13965.477
13644.965,16164.988
16887.818,18379.049
19062.254,20224.137
21749.895,21541.574
22298.17,22496.08
21885.332,22469.906
21472.494,21916.18
21059.654,21370.809
20646.816,20797.357
20233.979,19832.607
19072.326,18365.418
17794.648,17019.234
16122.748,15896.118
15054.226,14560.5205
13477.36,13436.082
12247.605,12576.4
11812.676,11883.644
11615.67,11436.1875
11388.17,11038.73
11194.859,10936.943
11300.635,11181.362
11159.19,11341.707
12041.339,11373.062
13436.796,12300.157
15538.487,14515.741
18149.438,17106.84
20321.832,19082.266
21929.473,20852.164
23900.53,21690.027
23370.367,21720.17
22840.205,21292.86
22310.043,20772.607
21779.88,20200.047
21249.72,19339.055
20512.5,18309.969
19384.613,17119.205
18212.818,15798.377
16523.592,14700.659
15145.317,13485.083
13559.965,12535.962
13056.127,12222.944
12685.106,11906.658
12080.563,11664.608
11943.064,11542.233
12623.697,11695.902
13287.642,12100.336
13505.459,12864.509
14545.388,14227.453
18575.67,16286.342
21103.03,18473.037
23562.078,20405.938
25433.908,21861.27
26558.594,23125.494
27286.973,23207.697
26959.895,22668.533
26632.818,22057.832
26305.74,21498.422
24335.213,20784.898
23226.021,19684.8
21746.762,18537.041
19287.607,17645.887
17022.148,16315.006
15776.515,15265.177
14957.148,14219.432
14351.127,13655.203
13501.162,13418.869
12667.219,13097.312
12599.754,13148.313
12800.458,13617.544
12729.331,14112.506
12814.543,14630.894
14346.62,15892.034
17703.91,18674.658
21377.781,21076.615
23286.27,23153.8
24801.832,24860.705
25921.41,25941.486
26914.65,26350.553
26139.57,25927.873
25364.49,25535.246
24589.41,24905.312
23814.332,23385.248
21956.34,21980.041
20469.402,20426.61
18998.03,18688.37
17452.254,17130.232
16799.719,15876.156
15881.514,15039.4795
15213.874,14356.164
13869.296,13823.393
12787.676,13323.108
12619.684,13109.258
12601.866,13159.801
13328.205,13346.376
12483.451,13681.248
13464.508,15114.952
16139.895,17847.68
18085.527,20708.361
20336.443,22833.111
21562.36,24340.195
22375.564,25425.605
21746.594,25862.252
21117.621,25314.32
20488.648,24612.861
19859.678,23850.324
19230.705,22875.66
17952.324,21178.074
16361.796,19718.982
15514.753,18430.404
14229.577,17095.012
13272.923,16216.858
11635.177,15288.408
10937.817,14545.037
10446.832,13495.671
10100.563,12725.321
10270.493,12449.762
10419.859,12415.639
10716.761,12840.776
9933.134,12890.403
10053.346,13834.643
13673.486,15997.174
17218.734,17949.436
18695.775,19844.654
19607.29,20987.832
20580.176,21768.633
20005.979,21563.11
19431.783,20881.861
18857.584,20320.258
18283.389,19554.127
17709.191,18655.621
16512.992,17320.887
15282.185,15847.065
14223.24,14981.45
13025.67,13941.851
12275.916,12874.074
11092.746,11620.888
10217.712,10915.756
9728.451,10422.206
9570.599,10098.043
9337.395,10086.284
9178.17,10234.492
9486.444,10480.968
8623.134,10395.273
9356.408,11080.285
11436.374,13699.026
14918.486,16496.0
17411.34,18373.297
17833.803,19616.246
18580.352,20407.299
19088.346,20243.24
18684.46,19603.533
18280.576,18982.0
17876.691,18364.635
16205.669,17548.906
15413.769,16282.7705
14519.05,15099.802
13391.409,13873.5625
12401.339,12877.011
11288.239,12097.314
10032.5,11023.95
9641.338,10337.063
8901.338,9884.797
8290.599,9605.919
8249.085,9421.925
8577.641,9354.4795
9090.317,9367.65
9329.085,9328.587
10844.507,10200.311
14762.536,12164.28
16274.614,14803.302
17306.973,16889.941
18011.516,17923.172
18851.021,18763.793
19402.748,18950.943
19779.121,18470.602
19672.465,17952.365
18599.824,17323.975
17262.29,16353.867
15989.543,15284.954
15229.262,14329.996
13808.909,13655.617
12765.634,12563.04
10987.184,11517.455
10778.838,10505.626
10742.993,9963.7705
10522.958,9470.248
10615.599,9124.022
10158.557,9064.479
10151.092,9291.727
10853.838,9777.944
11011.268,10226.997
12631.831,11693.564
15090.846,14392.457
17602.781,16285.686
18577.676,17570.885
19487.535,18639.63
20247.854,19541.139
21047.29,19891.2
20693.404,19868.691
20339.52,19560.23
19985.635,18782.447
18804.33,17616.83
17506.797,16424.613
15849.966,15317.701
14998.451,14166.939
14204.93,13196.466
13623.24,12047.693
12782.747,11461.991
12442.782,11217.91
12389.05,11087.943
12065.07,10969.428
11716.726,10792.791
12531.515,10955.801
13536.832,11351.579
13533.099,11733.529
14948.1,13009.818
18252.395,15287.965
20209.543,17683.525
22755.953,19262.965
23681.62,20223.152
24806.867,21044.924
25309.438,21501.08
25312.994,21145.928
25211.445,20708.479
23970.951,20218.328
21899.932,19290.52
20306.445,17908.896
18504.824,16614.537
17349.719,15817.916
16792.818,15044.602
16076.021,14603.657
15282.501,13943.309
14690.846,13610.967
14021.761,13401.894
14010.846,13184.001
14678.134,13150.037
15610.283,13525.625
16413.732,14107.962
16198.908,14455.715
16332.395,15743.444
18773.734,18254.484
21589.824,20467.47
23835.389,22444.322
24315.986,23601.004
25419.473,24551.646
24897.492,24838.447
24375.516,24677.53
23853.537,24438.209
23331.557,23445.209
22809.578,21981.05
21484.824,20396.637
20336.375,18735.84
18841.973,17809.611
17409.402,17160.547
16497.537,16534.027
15759.86,15713.631
15363.239,15183.259
14876.761,14639.385
14119.401,14524.119
14530.247,14820.396
15810.07,15430.461
17198.873,16112.338
15974.19,16223.144
16618.662,16957.818
19231.34,18955.965
20914.438,21213.365
22999.121,22987.559
23961.445,23851.203
25416.408,24607.746
24913.297,24431.598
24410.184,23789.158
23907.07,23214.832
23403.959,22704.7
22900.846,22077.562
22025.88,20681.605
21088.416,19474.076
19384.262,18397.404
18045.564,17218.676
17557.396,16474.234
16721.691,15638.787
16114.401,15309.689
14534.12,14902.367
14908.651,14584.978
15283.181,14760.165
15657.713,15409.188
16632.43,16187.4795
17135.916,16014.689
17557.924,16815.783
18655.74,18770.633
19920.494,20700.025
21223.662,22450.857
21897.078,23513.395
23238.91,24494.451
23061.83,24286.273
22614.014,23857.65
22142.572,23445.008
21480.668,22767.59
19748.31,22034.29
20806.023,21086.312
22004.578,19975.104
21385.424,18755.115
17900.105,17624.953
17561.092,16930.562
17642.113,16063.646
17104.438,15472.083
17351.443,14634.16
17097.852,14573.296
17502.36,14753.664
17770.916,15051.227
18603.451,15575.685
19021.83,16241.936
19138.135,17262.074
20437.184,18669.195
23118.979,19758.506
24792.113,21044.559
26839.86,21914.354
26515.402,22854.926
26190.945,23088.059
25866.488,22614.096
25542.027,22220.61
25217.57,21499.377
23540.88,20495.982
22251.127,20318.959
21859.824,20345.033
20919.93,19728.148
18740.67,18162.621
17211.725,17550.0
15936.691,17432.428
14892.853,16984.785
15531.629,16901.65
16170.405,17000.342
16809.182,17332.766
17447.957,17775.09
18116.832,18251.264
18307.748,18602.646
19966.727,19121.26
19696.268,20704.01
19914.79,22667.928
21738.31,24127.496
23014.754,25314.479
23991.023,25560.318
24404.613,25531.135
24374.473,25148.793
24106.902,24684.69
23069.05,24113.123
21284.402,22946.514
19720.635,21708.693
20287.676,20993.346
19503.84,19705.027
18696.129,18075.28
16688.1,16838.229
15563.029,15844.214
15443.099,15318.329
15119.789,15340.408
15076.585,15716.977
14473.169,16185.152
14119.613,16726.213
13233.31,17260.822
13241.163,17603.322
13249.015,18748.203
13256.866,19525.23
14883.769,20421.229
16450.387,21647.14
17528.557,22761.424
17824.578,23759.527
17648.697,24021.959
17475.0,23922.668
17009.895,23408.184
15750.528,22286.334
14454.085,20779.375
13757.078,19516.455
12961.831,18893.643
12322.148,18105.781
11861.55,17231.104
10929.789,16054.138
9740.493,15170.079
9256.584,14629.317
9012.465,14092.229
8757.888,13887.776
8700.846,13625.603
8993.697,13360.706
8925.281,13035.754
9065.141,12908.8
9339.612,13049.325
10895.246,13668.156
13282.958,15007.246
14914.366,16387.963
16260.528,17218.477
17316.83,17593.164
16932.014,17448.559
16547.197,17059.787
16162.381,16421.164
15777.563,15474.206
15392.747,14378.36
14307.712,13454.78
13690.599,12689.01
12662.535,12022.621
11273.38,11352.431
10876.549,10654.987
10710.704,9893.926
10614.93,9456.146
10988.521,9177.092
11085.74,9057.54
10625.951,9196.767
10999.085,9630.629
11628.9795,9995.092
11841.515,10111.627
12422.606,10710.616
14259.367,12087.313
16547.605,13865.84
18282.113,15513.508
19196.97,16826.79
19477.818,17723.867
19024.31,17711.295
18570.803,17403.4
18117.297,16926.559
17663.79,16522.37
17210.283,15980.425
15978.312,15063.033
14617.254,14399.936
13416.4795,13496.019
12143.274,12512.542
11130.071,12021.642
10339.613,11656.696
9881.901,11516.022
9478.169,11526.161
9520.211,11665.649
9060.916,11724.429
9505.563,12006.882
8710.493,12519.791
8189.4014,12878.488
8908.662,13584.257
10878.028,14937.394
13453.205,16560.957
14809.93,17983.86
15759.191,18855.062
16596.69,19317.95
16202.789,19054.223
15808.888,18617.287
15414.987,18045.795
15021.085,17435.012
14627.184,16517.791
13236.409,15480.451
11893.311,14532.939
11052.853,13532.368
9683.9795,12489.213
8651.901,11549.733
8037.3247,10866.775
7169.789,10420.788
7146.5146,10058.763
7186.831,9968.908
7250.317,9823.226
7527.3594,9905.417
7903.8384,9651.9795
7603.204,9497.491
7746.514,10015.831
7889.0493,11465.259
9346.655,13326.723
10472.008,14718.538
11161.092,15757.425
12270.881,16308.941
11936.415,16160.171
11601.948,15797.489
11267.483,15330.572
10933.017,14855.525
10598.551,14219.139
10264.085,13151.405
9154.261,12167.556
8426.585,11041.793
7617.712,9797.044
6513.0283,8899.714
6363.592,8179.8887
6302.183,7685.4497
6122.324,7530.2393
5827.2188,7577.3086
5981.5845,7739.4604
6284.824,8010.6265
6669.7886,8304.429
6859.2607,8436.286
7179.683,8700.318
8476.408,9209.742
9676.69,10396.172
11257.43,11439.211
11755.951,12393.396
11645.332,13162.524
11534.714,13153.286
11424.095,12863.573
11313.476,12476.138
11202.857,12011.847
11092.238,11474.522
10981.62,10788.292
10345.317,10059.453
10130.035,9387.555
9144.93,8561.825
8363.451,7842.9517
7819.12,7391.2827
7752.571,7156.5264
7241.4087,7064.5723
7254.824,6997.633
7314.965,7081.9663
7706.3027,7314.4824
7898.4507,7516.56
7080.916,7767.3804
7645.071,8331.026
8187.3594,9390.954
9469.437,10639.744
10905.036,11934.475
11524.401,12624.652
11268.141,12857.886
11011.878,12771.741
10755.617,12613.586
10499.3545,12369.8955
10243.094,12080.359
9986.831,11717.092
9135.388,11169.443
8667.993,10609.387
7883.0283,10056.264
7167.923,9394.957
6303.5566,8693.878
6118.31,8135.614
5912.817,7828.845
5804.4014,7500.2554
5731.796,7426.6763
5718.6973,7440.6235
6020.1055,7654.9126
6038.099,7630.036
6307.2183,7330.871
6872.993,7665.8555
8266.937,8340.503
9811.127,9539.858
10461.162,10693.125
11534.507,11421.985
12368.451,11639.087
12990.634,11422.776
12725.869,11099.738
12461.104,10709.836
12196.339,10302.214
11518.733,9895.99
11021.232,9205.594
10258.943,8539.041
9322.993,7904.773
8679.684,7265.6523
8314.401,6587.072
7774.1904,6330.7954
7636.7607,6249.5933
7818.0635,6289.2383
7804.8594,6275.484
7759.014,6348.768
7716.1274,6587.989
8178.8735,6797.863
8287.289,7153.16
8805.353,7733.6807
11593.239,8889.81
13217.395,10293.225
13894.437,11326.784
14781.761,12237.178
15282.43,12953.075
15028.395,13271.879
14774.359,13120.909
14520.324,12822.542
14266.289,12501.328
14012.254,11994.132
12920.739,11327.96
11549.12,10596.56
10821.901,10050.255
10097.676,9499.232
9465.705,9050.762
9148.521,8696.647
8700.986,8540.575
8329.719,8559.523
8362.711,8610.228
8338.521,8602.339
8776.162,8747.188
9217.642,9089.977
9071.057,9240.935
10207.641,9879.783
11359.402,11690.688
13260.177,13263.379
14696.304,14283.659
15434.508,15052.393
16666.268,15406.744
16318.908,15227.672
15971.551,14902.665
15624.191,14618.542
15276.832,14381.542
14929.472,13922.02
13988.9795,12969.951
13260.669,11961.522
12141.901,11086.153
11355.247,10454.053
10550.704,9890.932
9859.789,9456.143
9258.134,9248.141
8002.923,8971.884
7343.627,8942.742
7408.979,8994.653
8121.0913,9321.642
7911.127,9609.635
8242.781,9757.715
7496.444,10531.285
9203.662,11517.394
11278.275,13026.485
12775.388,14224.08
14351.373,15055.501
15373.346,15816.965
14894.458,15611.359
14415.57,15230.26
13936.684,14848.97
13457.796,14482.662
12978.909,13985.449
12633.557,13153.55
11953.838,12168.003
10756.515,11394.759
10079.014,10663.24
9690.105,9988.235
8863.451,9445.632
8168.6973,8915.718
7839.4014,8213.175
7611.3735,7742.2026
7870.9155,7734.173
7558.134,7996.439
8120.7397,8111.7153
7842.43,8302.51
8006.5146,8413.854
8987.289,9561.497
10075.528,11115.901
11572.148,12482.251
11271.1875,13629.484
10970.227,14323.464
10669.267,14269.77
10368.305,13900.935
10067.345,13474.165
9766.384,13060.356
9465.423,12613.434
8838.135,12085.386
8476.831,11442.885
8324.789,10597.571
7872.9224,9890.878
7107.535,9445.309
7104.5425,8646.135
7180.8804,8044.6523
6921.268,7666.4565
6646.937,7517.812
6863.873,7535.6655
7347.3945,7475.6665
7688.7324,7719.514
7721.021,7609.757
7892.677,7948.666
8412.571,8848.624
8857.324,9867.578
9862.923,10839.775
10416.762,11078.112
10283.628,11031.405
10150.493,10765.127
10017.359,10359.825
9884.226,10057.928
9751.092,9775.22
9617.958,9469.486
9236.304,8910.96
8830.811,8343.603
8242.395,7988.3916
7752.606,7471.013
7339.683,6965.8354
6785.423,6816.5864
6659.0146,6737.136
6302.0776,6522.9756
6139.1553,6373.5454
6059.331,6544.9
5914.4014,6916.4336
6479.296,7182.2754
6673.944,7326.951
7167.113,7673.27
7458.5215,8255.352
8135.0703,9027.659
8901.092,9890.823
9848.346,10462.921
9625.026,10687.004
9401.708,10608.608
9178.39,10415.504
8955.07,10169.518
8731.752,9871.417
8508.434,9616.973
8285.114,9189.136
8061.796,8687.097
7635.5283,8092.199
6868.803,7604.324
6721.585,7168.6206
6181.373,6779.243
6145.106,6468.8623
5925.845,6153.3057
5848.5566,5971.835
5974.5073,5897.295
5958.099,5912.189
6200.2817,6215.596
6039.296,6458.0825
6222.535,6875.613
7105.7393,7601.756
8131.021,8382.877
9220.387,9213.702
10089.296,9859.059
10765.212,10026.405
10530.62,9880.17
10296.028,9593.581
10061.4375,9361.571
9826.846,9059.679
9592.254,8764.825
8818.697,8339.959
8805.282,7919.9287
7924.4717,7463.8945
